Country_Name,Country_Code,Series_Name,Series_Code,1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
Czechia,CZE,"School enrollment, secondary (% gross)",SE.SEC.ENRR,91.0896911621094,90.4167633056641,87.8567199707031,91.0166320800781,93.9547805786133,97.803596496582,101.244979858398,90.7006301879883,84.3059234619141,84.6525802612305,89.3995208740234,94.5851364135742,95.2897491455078,96.0471115112305,95.4745712280273,96.0492401123047,97.459716796875,97.7152786254883,98.0813293457031,97.9063034057617,98.6544189453125,99.4467315673828,99.7749633789062,106.875068664551,106.118507385254,104.810516357422,103.015083312988,102.204696655273,101.514892578125,100.21556854248,99.3292617797852
Czechia,CZE,Statistical Capacity Score (Overall Average) (scale 0 - 100),IQ.SCI.OVRL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,Surface area (sq. km),AG.SRF.TOTL.K2,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870,78870.04,78871.01
Czechia,CZE,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,18.7482112517764,16.6521205916282,16.2381773920539,15.2960631513922,15.0846463564117,14.3672703262136,14.8700633781968,14.4749860557544,14.7414666828996,14.5648317231405,14.9858046108097,15.4064666649563,14.4846863633168,14.2222295228868,14.6116900671662,13.6730928105351,13.5702219344919,13.6507574751995,14.5202634059379,14.9287634461197,15.0811610763803,14.4296540586861,14.7695604553833,14.9127775532102,15.0055285503497,14.8334032865248,14.7687696689181,14.3669150348801
Czechia,CZE,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.6859243630073,22.1556760039807,22.1556760039807,22.1598407460007,22.1622620179607
Czechia,CZE,Time required to start a business (days),IC.REG.DURS,..,..,..,..,..,..,..,..,..,..,..,..,..,57,57,57,39,32,35,32,32,30.5,30.5,30.5,30.5,30.5,24.5,24.5,24.5,24.5,..
Czechia,CZE,"Total debt service (% of exports of goods, services and primary income)",DT.TDS.DECT.EX.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Czechia,CZE,Urban population growth (annual %),SP.URB.GROW,-0.306371411206707,-0.322529151299872,-0.0682110519954974,-0.0681283648418384,-0.136253767330203,-0.233997707450127,-0.290683395924561,-0.283728236413276,-0.27102018967732,-0.278762130546476,-0.458662204702604,-0.525860172574256,-0.28498165395158,-0.122154096316381,-0.0631829985834922,0.044623474377798,0.177006690378909,0.488301512379783,0.735450034824268,0.474306871788842,0.197209093679863,0.111145922134052,0.156317297473518,0.160148205378629,0.233456972799232,0.323237456440875,0.318529833159244,0.408265433696265,0.493103393300873,0.568457638590162,0.432440107651346
Denmark,DNK,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,9.331,9.384,10.203,9.785,9.886,9.461,8.783,9.152,8.665,8.432,8.169,7.601,6.481,5.899,5.594,5.521,5.714,5.592,5.835,5.444,5.022,4.643,4.499,4.247,3.834,3.561,3.511,2.893,2.495,2.123,1.893
Denmark,DNK,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.28736787500157,3.02972198365137,2.7917842978495,2.69213074123503,2.60094893046651,2.85190164701209,2.79269627702508,2.63712467926505,2.1446025152989,1.94099084193556,2.151853225624,2.33950941505079,1.7811164321679,1.61078580311509,1.6225264974926,1.1456435911337,1.16518989859219,1.17441557607089,0.85779095709926,0.833588855644673,1.20190857029029,1.31213398990708,1.65472753047184,1.30212758701465,1.38246259773525,0.957580201288368,0.961160974086306,1.30480035996571,1.0265693512957,1.26628887578411,1.38190338268661
Denmark,DNK,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,21.6350545566667,20.7288562866667,19.8226580166667,18.9164597466667,18.0102614766667,17.1040632066667,16.1978649366667,15.2916666666667,14.4113333333333,13.531,12.6506666666667,11.7703333333333,10.89,10.755555555,10.6211111116667,10.4866666666667,9.87166666666667,9.25666666666667,11.6,10.995,13.4816666666667,14.4283333333333,12.1416666666667,16.8166666666667,16.4866666666667,13.53,14.78325,14.9299666666667,18.4302833333333,15.7599,16.2738333333333
Denmark,DNK,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,..,..,..,..,..,..,..,98.3,98.8,98.7,98.8,98.9,98.8,98.9,98.6,98.8,98.7,97.8,..,98.7,98.5,98.5,98.2,96.3,95.9,95.4,94.4,95.1,95.3,..,..
Denmark,DNK,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,10.1106043078901,12.1646633547381,11.0164811258912,11.4290521502023,12.1339446580794,11.47221877745,13.9414912273702,12.0373525707045,11.2571332367687,10.6596472358313,9.85127020370004,10.1227088314642,10.0149536889517,10.9884401920834,9.94122885590458,9.26331394138722,10.6917586613287,9.77973200464786,9.12471027761107,8.67875710991754,8.67475665065938,7.73672793386388,6.83460751287831,7.11686267972613,6.34715312817014,5.93032476740055,6.16973434054759,5.75613445319845,5.71891295897775,5.10738642637222,4.69123730751634
Denmark,DNK,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,..,..,76.5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,Domestic credit provided by financial sector (% of GDP),FS.AST.DOMS.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,5944.82836695787,6217.33551300293,6236.25847696065,6306.86956166447,6539.53570564214,6424.53729172371,6646.68594817401,6607.20141245274,6504.25632878281,6508.51338053166,6482.48862839575,6490.09299312922,6533.75201430227,6602.63637972505,6615.56995871791,6659.00042661297,6824.74593877224,6668.39026644631,6534.12385018916,6219.70109150757,6327.50645629896,6165.97361994424,6038.55230693622,6039.43200024506,5858.80153628748,..,..,..,..,..,..
Denmark,DNK,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,3376.78330748527,3734.81839816014,3561.89036947656,3645.51534625338,3760.57723705289,3706.44018685463,4170.25202381726,3848.15584359557,3772.11027674385,3602.67063825597,3489.61479626999,3583.95572278258,3535.09801372079,3727.83417869785,3597.17296049994,3487.63191419322,3728.17103871206,3622.59683255582,3501.51384669601,3329.21106734539,3510.79684978396,3230.18803095984,3091.58158027832,3125.3377601011,2872.57354732678,2816.61456539942,..,..,..,..,..
Denmark,DNK,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,36.4231554732849,37.6824771133025,36.954383329291,36.5662129713497,36.8518613185549,36.6119570369652,37.0673836258126,37.7628610500949,37.1865605187066,39.3484366798101,44.8472655641397,45.5544939498925,45.7044791859005,43.8384088674947,43.9284349569116,47.452125515225,50.7300470194145,51.4825350512378,54.1757974140397,47.1260734604538,50.5229276395878,53.8201489280677,54.6304940173438,54.8288189867113,54.6131394364014,55.418174402012,53.4259805224841,55.0773767829077,56.5598044910739,58.6471822154845,55.1198016695417
Denmark,DNK,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,1.67,1.68,1.76,1.75,1.81,1.8,1.75,1.75,1.72,1.73,1.77,1.74,1.72,1.76,1.78,1.8,1.85,1.84,1.89,1.84,1.87,1.75,1.73,1.67,1.69,1.71,1.79,1.75,1.73,1.7,1.68
Denmark,DNK,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,1132146349.95011,1552515350.88704,1017385349.25764,1712766177.9681,5006178362.05013,4139423319.68617,773444115.829278,2791671359.18635,6674661469.00366,16847919225.9809,36013297907.195,9286404805.96887,4430703178.95052,1184825159.91313,-8804165491.1002,12847031342.3671,2385249288.38419,11809448518.2128,2191215665.76653,3771059440.08035,-11767861925.0632,13558894634.3461,-16349825685.2634,680338945.938662,6577348986.65252,1850770714.86075,7804020827.15213,3607276299.51791,8764023726.34583,-3801733788.9774,-263702466.532691
Denmark,DNK,Forest area (sq. km),AG.LND.FRST.K2,5314.4,5354.56,5394.72,5434.88,5475.04,5515.2,5555.36,5595.52,5635.68,5675.84,5716,5730.89,5745.78,5760.67,5775.56,5790.45,5805.34,5820.23,5835.12,5850.01,5864.9,5941.28,6017.66,6094.04,6170.42,6246.8,6246.6,6256,6265.6,6275,6284.4
Denmark,DNK,GDP (current US$),NY.GDP.MKTP.CD,138247285815.855,139224688814.195,152915654478.885,143195627014.605,156162386724.523,185006881515.065,187632346387.984,173537647058.824,176991934992.837,177965188354.692,164158739097.623,164791442543.375,178635163717.431,218096033517.009,251373002954.382,264467336457.17,282884947702.966,319423424509.066,353361038818.383,321241303699.006,321995279401.502,344003137611.271,327148943812.137,343584391647.927,352993631617.708,302673070846.857,313115929314.339,332121063806.391,356841216410.068,346498737961.635,354762748338.661
Denmark,DNK,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,1.4752442765041,1.39363399746793,1.95700671183856,0.0106876308268369,5.33246271155308,3.0275872672533,2.90009976874006,3.26089015774798,2.21815874223761,2.94802216063901,3.74686259540198,0.823152998014436,0.46634557149423,0.390058556485101,2.66821926741747,2.33664130821947,3.9130079783106,0.909238928302372,-0.512016744849106,-4.90654772965155,1.87099114718497,1.33677776690328,0.226499791802965,0.933340972371226,1.61939381103033,2.34259110757047,3.24595698524399,2.82173634129026,1.98953731496432,1.49348695853648,-2.42451267861938
Denmark,DNK,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,24370,25540,28700,28570,30360,32560,34770,35150,33460,33060,32580,31410,30850,34750,42640,49610,53540,55740,60390,60090,61220,61990,61650,63200,63670,60510,58040,56690,61260,63140,62540
Denmark,DNK,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,17620,18400,19210,19730,21210,22290,23280,24480,25450,26370,28010,29010,30260,30550,32980,34430,37780,39210,41740,40730,43700,45340,45820,48210,49640,50550,53250,56570,59080,61650,62760
Denmark,DNK,"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,125294775220.415,131647037884.091,148438802998.52,148248698393.492,158034734707.757,170386186049.676,183006046012.802,185767038880.672,177499552460.922,175943753031.671,173982075496.501,168326949176.213,165858240090.471,187336162632.277,230447901207.843,268878364597.465,291089334212.184,304394817845.924,331766447444.543,331855278252.285,339645063298.32,345316374125.449,344719018070.695,354890532645.6,359299230657.393,343918872261.838,332444179525.382,326789059864.758,354924768813.735,367131633522.421,364694253528.459
Denmark,DNK,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,90596334635.2011,94814611205.9195,99322278809.1784,102368216010.056,110421576174.292,116639574818.425,122505093602.738,129363035923.882,134978948180.243,140352133965.559,149568949160.096,155451305026.554,162670765274.646,164660673356.909,178237774088.162,186566260237.836,205442946149.714,214126550650.794,229296531979.344,224979284842.662,242457179177.274,252568140433.285,256181803182.809,270675687839.011,280163778604.424,287305055728.283,305037277594.345,326115786258.35,342287470715.698,358440302432.242,365985626551.361
Denmark,DNK,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,20.7983834132002,19.6116202800631,18.9395695547395,17.3778584357315,18.7344611357273,20.6864217231064,20.0636979330763,22.0619461647345,22.6551482928795,20.8877451002436,22.3515417649134,21.8251665240861,21.343037915222,20.921735623489,21.6913159962349,22.2064484414116,24.298292041809,25.2778355849778,23.9840992692638,19.0883667318809,18.076046184296,19.1269610928281,19.4663909354907,19.6908056273214,20.0910205766906,20.6312059092337,21.7753956968394,22.0530624616472,22.5992898345269,21.8530882279229,22.5048296275353
Denmark,DNK,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.3153444285196,16.9161242948991,18.9297625514611,15.4682846011699,15.2739442870848,15.8260074875633,15.8216095296484,15.7173659047468,17.1650789908289,14.8826237095527,12.4973348179734,12.3533277418719,12.0393771345561,13.2337516881688
Denmark,DNK,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,84,86,85,81,88,88,85,84,91,92,99,94,95,96,96,95,90,89,87,84,85,87,90,89,90,91,94,97,95,96,94
Denmark,DNK,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,30.8670401590342,31.4640499499814,30.0475864194251,29.0387156246129,30.9285944300639,31.9026457360928,31.4038823862481,33.4056013518683,34.1125582027396,33.3487612672171,38.1366854891628,38.4140819246082,38.852495620333,37.0432985323193,38.2793303141397,41.9476153409526,46.6366891837203,48.5853161257883,50.6524324898078,42.6289658299793,43.5770492484191,47.4256465609762,48.610476322948,48.2213220971567,47.6507769059402,48.6300540046819,46.7428482622986,47.9020131257278,50.4151919422829,51.5776463887491,48.6360796351401
Denmark,DNK,Income share held by lowest 20%,SI.DST.FRST.20,..,..,9.8,..,..,10.7,..,..,..,..,10.4,..,..,9.8,9.9,9.8,9.8,9.8,9.8,9.2,9.3,9.4,9.3,9.1,9.1,9.4,9.2,9.1,9.3,9.5,9.4
Denmark,DNK,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,22.6328409880059,22.4001136680904,22.4955691959238,21.6276747612869,21.6233543870144,22.0925615522638,22.2881733088592,22.4527308387057,22.3260184488377,22.6383309082148,23.6527096233541,22.8907148022161,22.655736229629,22.1629937831131,22.1296309034227,22.2395319368162,22.8195938061561,22.1666735325257,22.5939345580366,19.9501979076929,19.7049241450312,20.2546986056117,20.3979173208941,20.0618073480166,19.7849958878059,19.9874545918162,20.6686168257458,20.7432378422377,20.8244932866501,20.708938087057,19.7206648295796
Denmark,DNK,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,2.60244721924072,2.65945274364057,1.65591108674465,0.579917803734673,1.56550235871995,1.28239062894038,2.01418362468391,2.01391957101436,1.23214285936466,1.68475372464907,3.01797428833477,2.51841422592467,2.34764746386243,1.48182980917917,2.09573309263418,2.90642404916615,2.07617957165436,2.43228058523555,4.13469296938067,0.529022254242335,3.224072873962,0.638643467690599,2.37518362751084,0.888170882360484,1.03210857831324,0.433060802052097,0.25459516653126,1.18466161152733,0.747856838144173,1.04879424424314,2.92632531177568
Denmark,DNK,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.8053658536585,75.1578048780488,75.1941463414634,75.1168292682927,75.3751219512195,75.2126829268293,75.5914634146342,75.9451219512195,76.1390243902439,76.3414634146341,76.5926829268293,76.7926829268293,76.8951219512195,77.1439024390244,77.4926829268293,77.8439024390244,78.0951219512195,78.1951219512195,78.4463414634146,78.5975609756098,79.1,79.8,80.0512195121951,80.3,80.7,80.7024390243902,80.8536585365854,81.1024390243903,80.9536585365854,81.4512195121951,81.6024390243903
Denmark,DNK,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,50.780743785097,51.7250213402219,50.544857727874,48.2298247787663,50.6101383679665,52.3467014885681,51.5401538496101,54.2677635637631,54.1753498564105,53.9706674591721,58.9971636797264,58.8786641481468,60.3548583360353,56.8286355333161,57.7770875523799,60.7644037077621,62.9460851296235,62.9878664375442,64.0379032042362,55.1351890185185,55.7436743587126,60.3270660381327,60.3376546779721,60.6246980548066,59.7928634102338,59.8269279435238,57.7546471033912,58.8529368658005,59.536283991326,60.3927163576479,58.2789486687119
Denmark,DNK,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.95075703504915,1.95468015000635,1.88937728533689,1.9071976696874,1.77010988336089,1.6853146650741,1.64481665845606,1.61596120506505,1.60802638812534,1.56485472255403,1.45744405054744,1.53238072045298,1.50814985204971,1.46685124979903,1.42370423392813,1.31148849991359,1.37749201363591,1.30724682939246,1.35500459027372,1.35017862531649,1.3986217868925,1.31353128527572,1.35181897255939,1.22725200034691,1.14927328634589,1.11144601158659,1.14763761681092,1.13823325447046,1.27753927185212,1.29509238115422,1.37534894493289
Denmark,DNK,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,2.881065749,3.410855268,4.078142483,6.884952297,9.657063946,15.70646066,25.04927694,27.36235505,36.44279893,49.41084849,62.98014008,73.87336618,83.24975361,88.33925863,95.40817928,100.2371829,106.7845773,115.1153288,119.1583628,123.6540732,115.672236,128.6435512,130.2054648,124.9897251,126.7151649,124.683046,122.397232,124.4641018,125.1362568,124.9761468,124.4957422
Denmark,DNK,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,8.9,8.4,7.9,7.4,6.9,6.5,6.3,6,5.9,5.7,5.6,5.5,5.4,5.2,5,4.8,4.6,4.5,4.3,4.2,4.1,4.1,4.1,4.1,4.1,4.1,4,4,3.9,3.8,3.7
Denmark,DNK,Net barter terms of trade index (2015 = 100),TT.PRI.MRCH.XD.WD,..,..,..,..,..,..,..,..,..,..,99.0271259253,99.6955706114,99.566095318,99.3759463026,97.0183964544,98.9047098597,98.6733896928,100.1253711142,100.6073551493,98.9933789661,99.6327807788,99.735722348,100.3968952742,100.8689868955,99.3765074893,100,99.7651381577,99.3847280281,98.7262836161,102.3401154592,102.0565533637
Denmark,DNK,Net migration,SM.POP.NETM,9449,10812,11990,13011,13723,14157,14394,14313,13972,13391,12536,11934,11518,11337,11366,11693,12217,13067,14111,15469,17037,18519,19732,20779,21670,22368,22859,23188,23337,23305,23076
Denmark,DNK,Net official development assistance and official aid received (current US$),DT.ODA.ALLD.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Denmark,DNK,"Personal remittances, received (current US$)",BX.TRF.PWKR.CD.DT,..,..,464252471.9,449906005.9,438739166.3,522927177.472511,687658142.1,852389080.993282,765494251.293436,803208183.902745,666510055.905243,698623281.530296,784859296.829619,940572301.67456,1075395076.13261,666091577.137752,740266388.756982,823203959.188615,1051704664.64362,1019066491.95179,925467462.102494,1149885932.9698,1182244239.83153,1370760789.33519,1483021800.00948,1258255662.54991,1247014792.73819,1314451448.24388,1415297048.79077,1451438646.96199,1331724441.69124
Denmark,DNK,Population density (people per sq. km of land area),EN.POP.DNST,128.523475,128.85745,129.28425,129.7157,130.1545,130.834325,131.57685,132.124775,132.605475,133.044975,133.4904,133.969575,134.398275,134.76435,135.113075,135.4858,135.9318,136.53595,137.340525,138.077375,138.692075,139.2643,139.7893,140.3733,141.086875,142.087075,143.20025,144.1245,144.8409,145.36055,145.7851
